RD41802,RDlabel,RD_Num,UA2018007006,UAlabel,UA_Num
1.8_10_0017.jpg,Elliptical galaxy,0.0,1.8_10_0017.jpg,Elliptical galaxy,0.0
1.8_10_0018.jpg,Don’t Know,5.0,1.8_10_0018.jpg,Don’t Know,5.0
1.8_10_0019.jpg,Star,1.0,1.8_10_0019.jpg,Don’t Know,5.0
1.8_10_0020.jpg,Elliptical galaxy,0.0,1.8_10_0020.jpg,Elliptical galaxy,0.0
1.8_10_0021.jpg,Don’t Know,5.0,1.8_10_0021.jpg,Don’t Know,5.0
1.8_10_0022.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0022.jpg,Elliptical galaxy,0.0
1.8_10_0023.jpg,Don’t Know,5.0,1.8_10_0023.jpg,Don’t Know,5.0
1.8_10_0024.jpg,Don’t Know,5.0,1.8_10_0024.jpg,Don’t Know,5.0
1.8_10_0025.jpg,Elliptical galaxy,0.0,1.8_10_0025.jpg,Elliptical galaxy,0.0
1.8_10_0026.jpg,Don’t Know,5.0,1.8_10_0026.jpg,Don’t Know,5.0
1.8_10_0027.jpg,Elliptical galaxy,0.0,1.8_10_0027.jpg,Elliptical galaxy,0.0
1.8_10_0028.jpg,Don’t Know,5.0,1.8_10_0028.jpg,Don’t Know,5.0
1.8_10_0029.jpg,Elliptical galaxy,0.0,1.8_10_0029.jpg,Elliptical galaxy,0.0
1.8_10_0030.jpg,Don’t Know,5.0,1.8_10_0030.jpg,Don’t Know,5.0
1.8_10_0031.jpg,Don’t Know,5.0,1.8_10_0031.jpg,Don’t Know,5.0
1.8_10_0032.jpg,Elliptical galaxy,0.0,1.8_10_0032.jpg,Elliptical galaxy,0.0
1.8_10_0033.jpg,Don’t Know,5.0,1.8_10_0033.jpg,Don’t Know,5.0
1.8_10_0034.jpg,Don’t Know,5.0,1.8_10_0034.jpg,Don’t Know,5.0
1.8_10_0035.jpg,Elliptical galaxy,0.0,1.8_10_0035.jpg,Elliptical galaxy,0.0
1.8_10_0036.jpg,Don’t Know,5.0,1.8_10_0036.jpg,Don’t Know,5.0
1.8_10_0037.jpg,Elliptical galaxy,0.0,1.8_10_0037.jpg,Star,1.0
1.8_10_0038.jpg,Don’t Know,5.0,1.8_10_0038.jpg,Don’t Know,5.0
1.8_10_0039.jpg,Don’t Know,5.0,1.8_10_0039.jpg,Don’t Know,5.0
1.8_10_0040.jpg,Star,1.0,1.8_10_0040.jpg,Don’t Know,5.0
1.8_10_0041.jpg,Elliptical galaxy,0.0,1.8_10_0041.jpg,Elliptical galaxy,0.0
1.8_10_0042.jpg,Don’t Know,5.0,1.8_10_0042.jpg,Don’t Know,5.0
1.8_10_0043.jpg,Star,1.0,1.8_10_0043.jpg,Don’t Know,5.0
1.8_10_0044.jpg,Don’t Know,5.0,1.8_10_0044.jpg,Don’t Know,5.0
1.8_10_0045.jpg,Don’t Know,5.0,1.8_10_0045.jpg,Don’t Know,5.0
1.8_10_0046.jpg,Elliptical galaxy,0.0,1.8_10_0046.jpg,Elliptical galaxy,0.0
1.8_10_0047.jpg,Elliptical galaxy,0.0,1.8_10_0047.jpg,Elliptical galaxy,0.0
1.8_10_0048.jpg,Don’t Know,5.0,1.8_10_0048.jpg,Don’t Know,5.0
1.8_10_0049.jpg,Don’t Know,5.0,1.8_10_0049.jpg,Don’t Know,5.0
1.8_10_0050.jpg,Star,1.0,1.8_10_0050.jpg,Elliptical galaxy,0.0
1.8_10_0051.jpg,Don’t Know,5.0,1.8_10_0051.jpg,Don’t Know,5.0
1.8_10_0052.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0052.jpg,Don’t Know,5.0
1.8_10_0053.jpg,Don’t Know,5.0,1.8_10_0053.jpg,Don’t Know,5.0
1.8_10_0054.jpg,Elliptical galaxy,0.0,1.8_10_0054.jpg,Don’t Know,5.0
1.8_10_0055.jpg,Don’t Know,5.0,1.8_10_0055.jpg,Don’t Know,5.0
1.8_10_0056.jpg,Star,1.0,1.8_10_0056.jpg,Don’t Know,5.0
1.8_10_0057.jpg,Elliptical galaxy,0.0,1.8_10_0057.jpg,Elliptical galaxy,0.0
1.8_10_0058.jpg,Elliptical galaxy,0.0,1.8_10_0058.jpg,Elliptical galaxy,0.0
1.8_10_0059.jpg,Don’t Know,5.0,1.8_10_0059.jpg,Don’t Know,5.0
1.8_10_0060.jpg,Don’t Know,5.0,1.8_10_0060.jpg,Don’t Know,5.0
1.8_10_0061.jpg,Star,1.0,1.8_10_0061.jpg,Don’t Know,5.0
1.8_10_0062.jpg,Star,1.0,1.8_10_0062.jpg,Don’t Know,5.0
1.8_10_0063.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0063.jpg,Else,6.0
1.8_10_0064.jpg,Elliptical galaxy,0.0,1.8_10_0064.jpg,Don’t Know,5.0
1.8_10_0065.jpg,Don’t Know,5.0,1.8_10_0065.jpg,Don’t Know,5.0
1.8_10_0066.jpg,Don’t Know,5.0,1.8_10_0066.jpg,Don’t Know,5.0
1.8_10_0067.jpg,Else,6.0,1.8_10_0067.jpg,Don’t Know,5.0
1.8_10_0068.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0068.jpg,Elliptical galaxy,0.0
1.8_10_0069.jpg,Elliptical galaxy,0.0,1.8_10_0069.jpg,Elliptical galaxy,0.0
1.8_10_0070.jpg,Elliptical galaxy,0.0,1.8_10_0070.jpg,Elliptical galaxy,0.0
1.8_10_0071.jpg,Star,1.0,1.8_10_0071.jpg,Don’t Know,5.0
1.8_10_0072.jpg,Don’t Know,5.0,1.8_10_0072.jpg,Don’t Know,5.0
1.8_10_0073.jpg,Elliptical galaxy,0.0,1.8_10_0073.jpg,Don’t Know,5.0
1.8_10_0074.jpg,Don’t Know,5.0,1.8_10_0074.jpg,Don’t Know,5.0
1.8_10_0075.jpg,Elliptical galaxy,0.0,1.8_10_0075.jpg,Don’t Know,5.0
1.8_10_0076.jpg,Don’t Know,5.0,1.8_10_0076.jpg,Don’t Know,5.0
1.8_10_0077.jpg,Don’t Know,5.0,1.8_10_0077.jpg,Don’t Know,5.0
1.8_10_0078.jpg,Star,1.0,1.8_10_0078.jpg,Star,1.0
1.8_10_0079.jpg,Don’t Know,5.0,1.8_10_0079.jpg,Don’t Know,5.0
1.8_10_0080.jpg,Don’t Know,5.0,1.8_10_0080.jpg,Don’t Know,5.0
1.8_10_0081.jpg,Star,1.0,1.8_10_0081.jpg,Don’t Know,5.0
1.8_10_0082.jpg,Star,1.0,1.8_10_0082.jpg,Star,1.0
1.8_10_0083.jpg,Star,1.0,1.8_10_0083.jpg,Don’t Know,5.0
1.8_10_0084.jpg,Elliptical galaxy,0.0,1.8_10_0084.jpg,Don’t Know,5.0
1.8_10_0085.jpg,Don’t Know,5.0,1.8_10_0085.jpg,Don’t Know,5.0
1.8_10_0086.jpg,Elliptical galaxy,0.0,1.8_10_0086.jpg,Star,1.0
1.8_10_0087.jpg,Star,1.0,1.8_10_0087.jpg,Star,1.0
1.8_10_0088.jpg,Elliptical galaxy,0.0,1.8_10_0088.jpg,Star,1.0
1.8_10_0089.jpg,Elliptical galaxy,0.0,1.8_10_0089.jpg,Elliptical galaxy,0.0
1.8_10_0090.jpg,Elliptical galaxy,0.0,1.8_10_0090.jpg,Don’t Know,5.0
1.8_10_0091.jpg,Star,1.0,1.8_10_0091.jpg,Don’t Know,5.0
1.8_10_0092.jpg,Elliptical galaxy,0.0,1.8_10_0092.jpg,Elliptical galaxy,0.0
1.8_10_0093.jpg,Star,1.0,1.8_10_0093.jpg,Don’t Know,5.0
1.8_10_0094.jpg,Don’t Know,5.0,1.8_10_0094.jpg,Don’t Know,5.0
1.8_10_0095.jpg,Else,6.0,1.8_10_0095.jpg,Elliptical galaxy,0.0
1.8_10_0096.jpg,Star,1.0,1.8_10_0096.jpg,Don’t Know,5.0
1.8_10_0097.jpg,Don’t Know,5.0,1.8_10_0097.jpg,Don’t Know,5.0
1.8_10_0098.jpg,Elliptical galaxy,0.0,1.8_10_0098.jpg,Elliptical galaxy,0.0
1.8_10_0099.jpg,Don’t Know,5.0,1.8_10_0099.jpg,Don’t Know,5.0
1.8_10_0100.jpg,Elliptical galaxy,0.0,1.8_10_0100.jpg,Elliptical galaxy,0.0
1.8_10_0101.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0101.jpg,Elliptical galaxy,0.0
1.8_10_0102.jpg,Elliptical galaxy,0.0,1.8_10_0102.jpg,Elliptical galaxy,0.0
1.8_10_0103.jpg,Elliptical galaxy,0.0,1.8_10_0103.jpg,Don’t Know,5.0
1.8_10_0104.jpg,Don’t Know,5.0,1.8_10_0104.jpg,Don’t Know,5.0
1.8_10_0105.jpg,Elliptical galaxy,0.0,1.8_10_0105.jpg,Elliptical galaxy,0.0
1.8_10_0106.jpg,Don’t Know,5.0,1.8_10_0106.jpg,Don’t Know,5.0
1.8_10_0107.jpg,Star,1.0,1.8_10_0107.jpg,Don’t Know,5.0
1.8_10_0108.jpg,Elliptical galaxy,0.0,1.8_10_0108.jpg,Elliptical galaxy,0.0
1.8_10_0109.jpg,Don’t Know,5.0,1.8_10_0109.jpg,Don’t Know,5.0
1.8_10_0110.jpg,Don’t Know,5.0,1.8_10_0110.jpg,Don’t Know,5.0
1.8_10_0111.jpg,Star,1.0,1.8_10_0111.jpg,Don’t Know,5.0
1.8_10_0112.jpg,Don’t Know,5.0,1.8_10_0112.jpg,Don’t Know,5.0
1.8_10_0113.jpg,Elliptical galaxy,0.0,1.8_10_0113.jpg,Don’t Know,5.0
1.8_10_0114.jpg,Don’t Know,5.0,1.8_10_0114.jpg,Don’t Know,5.0
1.8_10_0115.jpg,Elliptical galaxy,0.0,1.8_10_0115.jpg,Elliptical galaxy,0.0
1.8_10_0116.jpg,Star,1.0,1.8_10_0116.jpg,Star,1.0
1.8_10_0117.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0117.jpg,Elliptical galaxy,0.0
1.8_10_0118.jpg,Don’t Know,5.0,1.8_10_0118.jpg,Don’t Know,5.0
1.8_10_0119.jpg,Elliptical galaxy,0.0,1.8_10_0119.jpg,Elliptical galaxy,0.0
1.8_10_0120.jpg,Elliptical galaxy,0.0,1.8_10_0120.jpg,Elliptical galaxy,0.0
1.8_10_0121.jpg,Star,1.0,1.8_10_0121.jpg,Don’t Know,5.0
1.8_10_0122.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0122.jpg,Elliptical galaxy,0.0
1.8_10_0123.jpg,Star,1.0,1.8_10_0123.jpg,Star,1.0
1.8_10_0124.jpg,Don’t Know,5.0,1.8_10_0124.jpg,Don’t Know,5.0
1.8_10_0125.jpg,Star,1.0,1.8_10_0125.jpg,Star,1.0
1.8_10_0126.jpg,Star,1.0,1.8_10_0126.jpg,Star,1.0
1.8_10_0127.jpg,Elliptical galaxy,0.0,1.8_10_0127.jpg,Don’t Know,5.0
1.8_10_0128.jpg,Don’t Know,5.0,1.8_10_0128.jpg,Don’t Know,5.0
1.8_10_0129.jpg,Elliptical galaxy,0.0,1.8_10_0129.jpg,Elliptical galaxy,0.0
1.8_10_0130.jpg,Don’t Know,5.0,1.8_10_0130.jpg,Don’t Know,5.0
1.8_10_0131.jpg,Elliptical galaxy,0.0,1.8_10_0131.jpg,Elliptical galaxy,0.0
1.8_10_0132.jpg,Don’t Know,5.0,1.8_10_0132.jpg,Don’t Know,5.0
1.8_10_0133.jpg,Elliptical galaxy,0.0,1.8_10_0133.jpg,Elliptical galaxy,0.0
1.8_10_0134.jpg,Elliptical galaxy,0.0,1.8_10_0134.jpg,Elliptical galaxy,0.0
1.8_10_0135.jpg,Don’t Know,5.0,1.8_10_0135.jpg,Don’t Know,5.0
1.8_10_0136.jpg,Don’t Know,5.0,1.8_10_0136.jpg,Don’t Know,5.0
1.8_10_0137.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0137.jpg,Elliptical galaxy,0.0
1.8_10_0138.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0138.jpg,Elliptical galaxy,0.0
1.8_10_0139.jpg,Don’t Know,5.0,1.8_10_0139.jpg,Don’t Know,5.0
1.8_10_0140.jpg,Star,1.0,1.8_10_0140.jpg,Don’t Know,5.0
1.8_10_0141.jpg,Don’t Know,5.0,1.8_10_0141.jpg,Don’t Know,5.0
1.8_10_0142.jpg,Don’t Know,5.0,1.8_10_0142.jpg,Don’t Know,5.0
1.8_10_0143.jpg,Elliptical galaxy,0.0,1.8_10_0143.jpg,Don’t Know,5.0
1.8_10_0144.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0144.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0145.jpg,Elliptical galaxy,0.0,1.8_10_0145.jpg,Elliptical galaxy,0.0
1.8_10_0146.jpg,Star,1.0,1.8_10_0146.jpg,Don’t Know,5.0
1.8_10_0147.jpg,Elliptical galaxy,0.0,1.8_10_0147.jpg,Don’t Know,5.0
1.8_10_0148.jpg,Don’t Know,5.0,1.8_10_0148.jpg,Don’t Know,5.0
1.8_10_0149.jpg,Don’t Know,5.0,1.8_10_0149.jpg,Don’t Know,5.0
1.8_10_0150.jpg,Star,1.0,1.8_10_0150.jpg,Don’t Know,5.0
1.8_10_0151.jpg,Elliptical galaxy,0.0,1.8_10_0151.jpg,Elliptical galaxy,0.0
1.8_10_0152.jpg,Star,1.0,1.8_10_0152.jpg,Star,1.0
1.8_10_0153.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0153.jpg,Elliptical galaxy,0.0
1.8_10_0154.jpg,Elliptical galaxy,0.0,1.8_10_0154.jpg,Elliptical galaxy,0.0
1.8_10_0155.jpg,Don’t Know,5.0,1.8_10_0155.jpg,Don’t Know,5.0
1.8_10_0156.jpg,Star,1.0,1.8_10_0156.jpg,Don’t Know,5.0
1.8_10_0157.jpg,Don’t Know,5.0,1.8_10_0157.jpg,Don’t Know,5.0
1.8_10_0158.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0158.jpg,Don’t Know,5.0
1.8_10_0159.jpg,Don’t Know,5.0,1.8_10_0159.jpg,Don’t Know,5.0
1.8_10_0160.jpg,Don’t Know,5.0,1.8_10_0160.jpg,Don’t Know,5.0
1.8_10_0161.jpg,Merger,3.0,1.8_10_0161.jpg,Else,6.0
1.8_10_0162.jpg,Elliptical galaxy,0.0,1.8_10_0162.jpg,Elliptical galaxy,0.0
1.8_10_0163.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0163.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0164.jpg,Don’t Know,5.0,1.8_10_0164.jpg,Don’t Know,5.0
1.8_10_0165.jpg,Don’t Know,5.0,1.8_10_0165.jpg,Don’t Know,5.0
1.8_10_0166.jpg,Elliptical galaxy,0.0,1.8_10_0166.jpg,Elliptical galaxy,0.0
1.8_10_0167.jpg,Don’t Know,5.0,1.8_10_0167.jpg,Don’t Know,5.0
1.8_10_0168.jpg,Elliptical galaxy,0.0,1.8_10_0168.jpg,Elliptical galaxy,0.0
1.8_10_0169.jpg,Don’t Know,5.0,1.8_10_0169.jpg,Don’t Know,5.0
1.8_10_0170.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0170.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0171.jpg,Elliptical galaxy,0.0,1.8_10_0171.jpg,Elliptical galaxy,0.0
1.8_10_0172.jpg,Don’t Know,5.0,1.8_10_0172.jpg,Don’t Know,5.0
1.8_10_0173.jpg,Star,1.0,1.8_10_0173.jpg,Don’t Know,5.0
1.8_10_0174.jpg,Star,1.0,1.8_10_0174.jpg,Star,1.0
1.8_10_0175.jpg,Don’t Know,5.0,1.8_10_0175.jpg,Don’t Know,5.0
1.8_10_0176.jpg,Don’t Know,5.0,1.8_10_0176.jpg,Don’t Know,5.0
1.8_10_0177.jpg,Star,1.0,1.8_10_0177.jpg,Don’t Know,5.0
1.8_10_0178.jpg,Star,1.0,1.8_10_0178.jpg,Don’t Know,5.0
1.8_10_0179.jpg,Don’t Know,5.0,1.8_10_0179.jpg,Don’t Know,5.0
1.8_10_0180.jpg,Star,1.0,1.8_10_0180.jpg,Don’t Know,5.0
1.8_10_0181.jpg,Star,1.0,1.8_10_0181.jpg,Don’t Know,5.0
1.8_10_0182.jpg,Elliptical galaxy,0.0,1.8_10_0182.jpg,Elliptical galaxy,0.0
1.8_10_0183.jpg,Star,1.0,1.8_10_0183.jpg,Elliptical galaxy,0.0
1.8_10_0184.jpg,Don’t Know,5.0,1.8_10_0184.jpg,Don’t Know,5.0
1.8_10_0185.jpg,Elliptical galaxy,0.0,1.8_10_0185.jpg,Elliptical galaxy,0.0
1.8_10_0186.jpg,Don’t Know,5.0,1.8_10_0186.jpg,Elliptical galaxy,0.0
1.8_10_0187.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0187.jpg,Elliptical galaxy,0.0
1.8_10_0188.jpg,Elliptical galaxy,0.0,1.8_10_0188.jpg,Don’t Know,5.0
1.8_10_0189.jpg,Star,1.0,1.8_10_0189.jpg,Don’t Know,5.0
1.8_10_0190.jpg,Star,1.0,1.8_10_0190.jpg,Star,1.0
1.8_10_0191.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0191.jpg,Elliptical galaxy,0.0
1.8_10_0192.jpg,Don’t Know,5.0,1.8_10_0192.jpg,Don’t Know,5.0
1.8_10_0193.jpg,Star,1.0,1.8_10_0193.jpg,Don’t Know,5.0
1.8_10_0194.jpg,Elliptical galaxy,0.0,1.8_10_0194.jpg,Star,1.0
1.8_10_0195.jpg,Elliptical galaxy,0.0,1.8_10_0195.jpg,Don’t Know,5.0
1.8_10_0196.jpg,Don’t Know,5.0,1.8_10_0196.jpg,Don’t Know,5.0
1.8_10_0197.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0197.jpg,Elliptical galaxy,0.0
1.8_10_0198.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0198.jpg,Elliptical galaxy,0.0
1.8_10_0199.jpg,Elliptical galaxy,0.0,1.8_10_0199.jpg,Star,1.0
1.8_10_0200.jpg,Star,1.0,1.8_10_0200.jpg,Don’t Know,5.0
1.8_10_0201.jpg,Star,1.0,1.8_10_0201.jpg,Star,1.0
1.8_10_0202.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0202.jpg,Else,6.0
1.8_10_0203.jpg,Don’t Know,5.0,1.8_10_0203.jpg,Don’t Know,5.0
1.8_10_0204.jpg,Don’t Know,5.0,1.8_10_0204.jpg,Don’t Know,5.0
1.8_10_0205.jpg,Elliptical galaxy,0.0,1.8_10_0205.jpg,Elliptical galaxy,0.0
1.8_10_0206.jpg,Star,1.0,1.8_10_0206.jpg,Star,1.0
1.8_10_0207.jpg,Don’t Know,5.0,1.8_10_0207.jpg,Don’t Know,5.0
1.8_10_0208.jpg,Don’t Know,5.0,1.8_10_0208.jpg,Don’t Know,5.0
1.8_10_0209.jpg,Don’t Know,5.0,1.8_10_0209.jpg,Don’t Know,5.0
1.8_10_0210.jpg,Elliptical galaxy,0.0,1.8_10_0210.jpg,Elliptical galaxy,0.0
1.8_10_0211.jpg,Don’t Know,5.0,1.8_10_0211.jpg,Don’t Know,5.0
1.8_10_0212.jpg,Elliptical galaxy,0.0,1.8_10_0212.jpg,Don’t Know,5.0
1.8_10_0213.jpg,Don’t Know,5.0,1.8_10_0213.jpg,Don’t Know,5.0
1.8_10_0214.jpg,Don’t Know,5.0,1.8_10_0214.jpg,Don’t Know,5.0
1.8_10_0215.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0215.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0216.jpg,Don’t Know,5.0,1.8_10_0216.jpg,Don’t Know,5.0
1.8_10_0217.jpg,Elliptical galaxy,0.0,1.8_10_0217.jpg,Elliptical galaxy,0.0
1.8_10_0218.jpg,Star,1.0,1.8_10_0218.jpg,Don’t Know,5.0
1.8_10_0219.jpg,Star,1.0,1.8_10_0219.jpg,Don’t Know,5.0
1.8_10_0220.jpg,Star,1.0,1.8_10_0220.jpg,Star,1.0
1.8_10_0221.jpg,Star,1.0,1.8_10_0221.jpg,Star,1.0
1.8_10_0222.jpg,Elliptical galaxy,0.0,1.8_10_0222.jpg,Elliptical galaxy,0.0
1.8_10_0223.jpg,Else,6.0,1.8_10_0223.jpg,Else,6.0
1.8_10_0224.jpg,Elliptical galaxy,0.0,1.8_10_0224.jpg,Elliptical galaxy,0.0
1.8_10_0225.jpg,Elliptical galaxy,0.0,1.8_10_0225.jpg,Elliptical galaxy,0.0
1.8_10_0226.jpg,Star,1.0,1.8_10_0226.jpg,Don’t Know,5.0
1.8_10_0227.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0227.jpg,Else,6.0
1.8_10_0228.jpg,Don’t Know,5.0,1.8_10_0228.jpg,Don’t Know,5.0
1.8_10_0229.jpg,Elliptical galaxy,0.0,1.8_10_0229.jpg,Elliptical galaxy,0.0
1.8_10_0230.jpg,Don’t Know,5.0,1.8_10_0230.jpg,Don’t Know,5.0
1.8_10_0231.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0231.jpg,Don’t Know,5.0
1.8_10_0232.jpg,Don’t Know,5.0,1.8_10_0232.jpg,Don’t Know,5.0
1.8_10_0233.jpg,Don’t Know,5.0,1.8_10_0233.jpg,Don’t Know,5.0
1.8_10_0234.jpg,Star,1.0,1.8_10_0234.jpg,Star,1.0
1.8_10_0235.jpg,Don’t Know,5.0,1.8_10_0235.jpg,Don’t Know,5.0
1.8_10_0236.jpg,Star,1.0,1.8_10_0236.jpg,Don’t Know,5.0
1.8_10_0237.jpg,Don’t Know,5.0,1.8_10_0237.jpg,Don’t Know,5.0
1.8_10_0238.jpg,Star,1.0,1.8_10_0238.jpg,Don’t Know,5.0
1.8_10_0239.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0239.jpg,Merger,3.0
1.8_10_0240.jpg,Don’t Know,5.0,1.8_10_0240.jpg,Don’t Know,5.0
1.8_10_0241.jpg,Else,6.0,1.8_10_0241.jpg,Don’t Know,5.0
1.8_10_0242.jpg,Don’t Know,5.0,1.8_10_0242.jpg,Don’t Know,5.0
1.8_10_0243.jpg,Else,6.0,1.8_10_0243.jpg,Don’t Know,5.0
1.8_10_0244.jpg,Don’t Know,5.0,1.8_10_0244.jpg,Don’t Know,5.0
1.8_10_0245.jpg,Star,1.0,1.8_10_0245.jpg,Don’t Know,5.0
1.8_10_0246.jpg,Don’t Know,5.0,1.8_10_0246.jpg,Don’t Know,5.0
1.8_10_0247.jpg,Elliptical galaxy,0.0,1.8_10_0247.jpg,Elliptical galaxy,0.0
1.8_10_0248.jpg,Elliptical galaxy,0.0,1.8_10_0248.jpg,Star,1.0
1.8_10_0249.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0249.jpg,Don’t Know,5.0
1.8_10_0250.jpg,Elliptical galaxy,0.0,1.8_10_0250.jpg,Elliptical galaxy,0.0
1.8_10_0251.jpg,Don’t Know,5.0,1.8_10_0251.jpg,Don’t Know,5.0
1.8_10_0252.jpg,Else,6.0,1.8_10_0252.jpg,Don’t Know,5.0
1.8_10_0253.jpg,Don’t Know,5.0,1.8_10_0253.jpg,Don’t Know,5.0
1.8_10_0254.jpg,Star,1.0,1.8_10_0254.jpg,Star,1.0
1.8_10_0255.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0255.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0256.jpg,Don’t Know,5.0,1.8_10_0256.jpg,Don’t Know,5.0
1.8_10_0257.jpg,Elliptical galaxy,0.0,1.8_10_0257.jpg,Elliptical galaxy,0.0
1.8_10_0258.jpg,Don’t Know,5.0,1.8_10_0258.jpg,Don’t Know,5.0
1.8_10_0259.jpg,Star,1.0,1.8_10_0259.jpg,Don’t Know,5.0
1.8_10_0260.jpg,Don’t Know,5.0,1.8_10_0260.jpg,Don’t Know,5.0
1.8_10_0261.jpg,Star,1.0,1.8_10_0261.jpg,Star,1.0
1.8_10_0262.jpg,Don’t Know,5.0,1.8_10_0262.jpg,Don’t Know,5.0
1.8_10_0263.jpg,Don’t Know,5.0,1.8_10_0263.jpg,Don’t Know,5.0
1.8_10_0264.jpg,Don’t Know,5.0,1.8_10_0264.jpg,Don’t Know,5.0
1.8_10_0265.jpg,Don’t Know,5.0,1.8_10_0265.jpg,Don’t Know,5.0
1.8_10_0266.jpg,Elliptical galaxy,0.0,1.8_10_0266.jpg,Elliptical galaxy,0.0
1.8_10_0267.jpg,Star,1.0,1.8_10_0267.jpg,Star,1.0
1.8_10_0268.jpg,Don’t Know,5.0,1.8_10_0268.jpg,Don’t Know,5.0
1.8_10_0269.jpg,Don’t Know,5.0,1.8_10_0269.jpg,Don’t Know,5.0
1.8_10_0270.jpg,Elliptical galaxy,0.0,1.8_10_0270.jpg,Elliptical galaxy,0.0
1.8_10_0271.jpg,Elliptical galaxy,0.0,1.8_10_0271.jpg,Elliptical galaxy,0.0
1.8_10_0272.jpg,Else,6.0,1.8_10_0272.jpg,Else,6.0
1.8_10_0273.jpg,Else,6.0,1.8_10_0273.jpg,Don’t Know,5.0
1.8_10_0274.jpg,Star,1.0,1.8_10_0274.jpg,Star,1.0
1.8_10_0275.jpg,Elliptical galaxy,0.0,1.8_10_0275.jpg,Elliptical galaxy,0.0
1.8_10_0276.jpg,Don’t Know,5.0,1.8_10_0276.jpg,Don’t Know,5.0
1.8_10_0277.jpg,Elliptical galaxy,0.0,1.8_10_0277.jpg,Elliptical galaxy,0.0
1.8_10_0278.jpg,Star,1.0,1.8_10_0278.jpg,Star,1.0
1.8_10_0279.jpg,Don’t Know,5.0,1.8_10_0279.jpg,Don’t Know,5.0
1.8_10_0280.jpg,Star,1.0,1.8_10_0280.jpg,Star,1.0
1.8_10_0281.jpg,Don’t Know,5.0,1.8_10_0281.jpg,Don’t Know,5.0
1.8_10_0282.jpg,Star,1.0,1.8_10_0282.jpg,Star,1.0
1.8_10_0283.jpg,Don’t Know,5.0,1.8_10_0283.jpg,Elliptical galaxy,0.0
1.8_10_0284.jpg,Elliptical galaxy,0.0,1.8_10_0284.jpg,Elliptical galaxy,0.0
1.8_10_0285.jpg,Elliptical galaxy,0.0,1.8_10_0285.jpg,Star,1.0
1.8_10_0286.jpg,Star,1.0,1.8_10_0286.jpg,Star,1.0
1.8_10_0287.jpg,Elliptical galaxy,0.0,1.8_10_0287.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0288.jpg,Star,1.0,1.8_10_0288.jpg,Star,1.0
1.8_10_0289.jpg,Star,1.0,1.8_10_0289.jpg,Star,1.0
1.8_10_0290.jpg,Don’t Know,5.0,1.8_10_0290.jpg,Don’t Know,5.0
1.8_10_0291.jpg,Elliptical galaxy,0.0,1.8_10_0291.jpg,Else,6.0
1.8_10_0292.jpg,Don’t Know,5.0,1.8_10_0292.jpg,Don’t Know,5.0
1.8_10_0293.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0293.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0294.jpg,Don’t Know,5.0,1.8_10_0294.jpg,Don’t Know,5.0
1.8_10_0295.jpg,Elliptical galaxy,0.0,1.8_10_0295.jpg,Don’t Know,5.0
1.8_10_0296.jpg,Star,1.0,1.8_10_0296.jpg,Don’t Know,5.0
1.8_10_0297.jpg,Don’t Know,5.0,1.8_10_0297.jpg,Don’t Know,5.0
1.8_10_0298.jpg,Don’t Know,5.0,1.8_10_0298.jpg,Don’t Know,5.0
