RD41802,RDlabel,RD_Num,UA2018007049,UAlabel,UA_Num
1.8_5_0266.jpg,Elliptical galaxy,0.0,1.8_5_0266.jpg,Elliptical galaxy,0.0
1.8_5_0267.jpg,Star,1.0,1.8_5_0267.jpg,Elliptical galaxy,0.0
1.8_5_0268.jpg,Don’t Know,5.0,1.8_5_0268.jpg,Don’t Know,5.0
1.8_5_0269.jpg,Elliptical galaxy,0.0,1.8_5_0269.jpg,Don’t Know,5.0
1.8_5_0270.jpg,Elliptical galaxy,0.0,1.8_5_0270.jpg,Elliptical galaxy,0.0
1.8_5_0271.jpg,Elliptical galaxy,0.0,1.8_5_0271.jpg,Elliptical galaxy,0.0
1.8_5_0272.jpg,Star,1.0,1.8_5_0272.jpg,Else,6.0
1.8_5_0273.jpg,Don’t Know,5.0,1.8_5_0273.jpg,Don’t Know,5.0
1.8_5_0274.jpg,Star,1.0,1.8_5_0274.jpg,Elliptical galaxy,0.0
1.8_5_0275.jpg,Elliptical galaxy,0.0,1.8_5_0275.jpg,Elliptical galaxy,0.0
1.8_5_0276.jpg,Elliptical galaxy,0.0,1.8_5_0276.jpg,Else,6.0
1.8_5_0277.jpg,Elliptical galaxy,0.0,1.8_5_0277.jpg,Elliptical galaxy,0.0
1.8_5_0278.jpg,Elliptical galaxy,0.0,1.8_5_0278.jpg,Star,1.0
1.8_5_0279.jpg,Elliptical galaxy,0.0,1.8_5_0279.jpg,Don’t Know,5.0
1.8_5_0280.jpg,Star,1.0,1.8_5_0280.jpg,Star,1.0
1.8_5_0281.jpg,Elliptical galaxy,0.0,1.8_5_0281.jpg,Elliptical galaxy,0.0
1.8_5_0282.jpg,Star,1.0,1.8_5_0282.jpg,Star,1.0
1.8_5_0283.jpg,Elliptical galaxy,0.0,1.8_5_0283.jpg,Elliptical galaxy,0.0
1.8_5_0284.jpg,Elliptical galaxy,0.0,1.8_5_0284.jpg,Elliptical galaxy,0.0
1.8_5_0285.jpg,Elliptical galaxy,0.0,1.8_5_0285.jpg,Elliptical galaxy,0.0
1.8_5_0286.jpg,Elliptical galaxy,0.0,1.8_5_0286.jpg,Elliptical galaxy,0.0
1.8_5_0287.jpg,Elliptical galaxy,0.0,1.8_5_0287.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_0288.jpg,Star,1.0,1.8_5_0288.jpg,Star,1.0
1.8_5_0289.jpg,Star,1.0,1.8_5_0289.jpg,Elliptical galaxy,0.0
1.8_5_0290.jpg,Don’t Know,5.0,1.8_5_0290.jpg,Don’t Know,5.0
1.8_5_0291.jpg,Elliptical galaxy,0.0,1.8_5_0291.jpg,Else,6.0
1.8_5_0292.jpg,Don’t Know,5.0,1.8_5_0292.jpg,Don’t Know,5.0
1.8_5_0293.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_0293.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0294.jpg,Don’t Know,5.0,1.8_5_0294.jpg,Don’t Know,5.0
1.8_5_0295.jpg,Elliptical galaxy,0.0,1.8_5_0295.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0296.jpg,Star,1.0,1.8_5_0296.jpg,Star,1.0
1.8_5_0297.jpg,Elliptical galaxy,0.0,1.8_5_0297.jpg,Don’t Know,5.0
1.8_5_0298.jpg,Elliptical galaxy,0.0,1.8_5_0298.jpg,Don’t Know,5.0
1.8_5_0299.jpg,Elliptical galaxy,0.0,1.8_5_0299.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0300.jpg,Elliptical galaxy,0.0,1.8_5_0300.jpg,Don’t Know,5.0
1.8_5_0301.jpg,Elliptical galaxy,0.0,1.8_5_0301.jpg,Elliptical galaxy,0.0
1.8_5_0302.jpg,Elliptical galaxy,0.0,1.8_5_0302.jpg,Don’t Know,5.0
1.8_5_0303.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_0303.jpg,Else,6.0
1.8_5_0304.jpg,Elliptical galaxy,0.0,1.8_5_0304.jpg,Elliptical galaxy,0.0
1.8_5_0305.jpg,Star,1.0,1.8_5_0305.jpg,Star,1.0
1.8_5_0306.jpg,Elliptical galaxy,0.0,1.8_5_0306.jpg,Don’t Know,5.0
1.8_5_0307.jpg,Star,1.0,1.8_5_0307.jpg,Star,1.0
1.8_5_0308.jpg,Elliptical galaxy,0.0,1.8_5_0308.jpg,Star,1.0
1.8_5_0309.jpg,Elliptical galaxy,0.0,1.8_5_0309.jpg,Don’t Know,5.0
1.8_5_0310.jpg,Elliptical galaxy,0.0,1.8_5_0310.jpg,Don’t Know,5.0
1.8_5_0311.jpg,Elliptical galaxy,0.0,1.8_5_0311.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0312.jpg,Elliptical galaxy,0.0,1.8_5_0312.jpg,Don’t Know,5.0
1.8_5_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0314.jpg,Merger,3.0,1.8_5_0314.jpg,Merger,3.0
1.8_5_0315.jpg,Else,6.0,1.8_5_0315.jpg,Don’t Know,5.0
1.8_5_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0317.jpg,Don’t Know,5.0,1.8_5_0317.jpg,Don’t Know,5.0
1.8_5_0318.jpg,Elliptical galaxy,0.0,1.8_5_0318.jpg,Don’t Know,5.0
1.8_5_0319.jpg,Star,1.0,1.8_5_0319.jpg,Star,1.0
1.8_5_0320.jpg,Elliptical galaxy,0.0,1.8_5_0320.jpg,Don’t Know,5.0
1.8_5_0321.jpg,Elliptical galaxy,0.0,1.8_5_0321.jpg,Don’t Know,5.0
1.8_5_0322.jpg,Don’t Know,5.0,1.8_5_0322.jpg,Don’t Know,5.0
1.8_5_0323.jpg,Elliptical galaxy,0.0,1.8_5_0323.jpg,Elliptical galaxy,0.0
1.8_5_0324.jpg,Elliptical galaxy,0.0,1.8_5_0324.jpg,Else,6.0
1.8_5_0325.jpg,Elliptical galaxy,0.0,1.8_5_0325.jpg,Star,1.0
1.8_5_0326.jpg,Elliptical galaxy,0.0,1.8_5_0326.jpg,Elliptical galaxy,0.0
1.8_5_0327.jpg,Elliptical galaxy,0.0,1.8_5_0327.jpg,Don’t Know,5.0
1.8_5_0328.jpg,Elliptical galaxy,0.0,1.8_5_0328.jpg,Elliptical galaxy,0.0
1.8_5_0329.jpg,Star,1.0,1.8_5_0329.jpg,Elliptical galaxy,0.0
1.8_5_0330.jpg,Elliptical galaxy,0.0,1.8_5_0330.jpg,Elliptical galaxy,0.0
1.8_5_0331.jpg,Elliptical galaxy,0.0,1.8_5_0331.jpg,Star,1.0
1.8_5_0332.jpg,Don’t Know,5.0,1.8_5_0332.jpg,Don’t Know,5.0
1.8_5_0333.jpg,Star,1.0,1.8_5_0333.jpg,Star,1.0
1.8_5_0334.jpg,Elliptical galaxy,0.0,1.8_5_0334.jpg,Elliptical galaxy,0.0
1.8_5_0335.jpg,Elliptical galaxy,0.0,1.8_5_0335.jpg,Elliptical galaxy,0.0
1.8_5_0336.jpg,Elliptical galaxy,0.0,1.8_5_0336.jpg,Don’t Know,5.0
1.8_5_0337.jpg,Elliptical galaxy,0.0,1.8_5_0337.jpg,Don’t Know,5.0
1.8_5_0338.jpg,Elliptical galaxy,0.0,1.8_5_0338.jpg,Elliptical galaxy,0.0
1.8_5_0339.jpg,Elliptical galaxy,0.0,1.8_5_0339.jpg,Don’t Know,5.0
1.8_5_0340.jpg,Elliptical galaxy,0.0,1.8_5_0340.jpg,Elliptical galaxy,0.0
1.8_5_0341.jpg,Elliptical galaxy,0.0,1.8_5_0341.jpg,Star,1.0
1.8_5_0342.jpg,Elliptical galaxy,0.0,1.8_5_0342.jpg,Don’t Know,5.0
1.8_5_0343.jpg,Merger,3.0,1.8_5_0343.jpg,Merger,3.0
1.8_5_0344.jpg,Elliptical galaxy,0.0,1.8_5_0344.jpg,Elliptical galaxy,0.0
1.8_5_0345.jpg,Elliptical galaxy,0.0,1.8_5_0345.jpg,Elliptical galaxy,0.0
1.8_5_0346.jpg,Elliptical galaxy,0.0,1.8_5_0346.jpg,Don’t Know,5.0
1.8_5_0347.jpg,Elliptical galaxy,0.0,1.8_5_0347.jpg,Don’t Know,5.0
1.8_5_0348.jpg,Elliptical galaxy,0.0,1.8_5_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0350.jpg,Elliptical galaxy,0.0,1.8_5_0350.jpg,Star,1.0
1.8_5_0351.jpg,Elliptical galaxy,0.0,1.8_5_0351.jpg,Star,1.0
1.8_5_0352.jpg,Elliptical galaxy,0.0,1.8_5_0352.jpg,Star,1.0
1.8_5_0353.jpg,Elliptical galaxy,0.0,1.8_5_0353.jpg,Don’t Know,5.0
1.8_5_0354.jpg,Elliptical galaxy,0.0,1.8_5_0354.jpg,Elliptical galaxy,0.0
1.8_5_0355.jpg,Elliptical galaxy,0.0,1.8_5_0355.jpg,Elliptical galaxy,0.0
1.8_5_0356.jpg,Elliptical galaxy,0.0,1.8_5_0356.jpg,Elliptical galaxy,0.0
1.8_5_0357.jpg,Elliptical galaxy,0.0,1.8_5_0357.jpg,Elliptical galaxy,0.0
1.8_5_0358.jpg,Else,6.0,1.8_5_0358.jpg,Don’t Know,5.0
1.8_5_0359.jpg,Elliptical galaxy,0.0,1.8_5_0359.jpg,Don’t Know,5.0
1.8_5_0360.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_0360.jpg,Don’t Know,5.0
1.8_5_0361.jpg,Don’t Know,5.0,1.8_5_0361.jpg,Don’t Know,5.0
1.8_5_0362.jpg,Elliptical galaxy,0.0,1.8_5_0362.jpg,Star,1.0
1.8_5_0363.jpg,Don’t Know,5.0,1.8_5_0363.jpg,Don’t Know,5.0
1.8_5_0364.jpg,Don’t Know,5.0,1.8_5_0364.jpg,Don’t Know,5.0
1.8_5_0365.jpg,Don’t Know,5.0,1.8_5_0365.jpg,Don’t Know,5.0
1.8_5_0366.jpg,Elliptical galaxy,0.0,1.8_5_0366.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0367.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_0367.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_0368.jpg,Elliptical galaxy,0.0,1.8_5_0368.jpg,Elliptical galaxy,0.0
1.8_5_0369.jpg,Elliptical galaxy,0.0,1.8_5_0369.jpg,Don’t Know,5.0
1.8_5_0370.jpg,Elliptical galaxy,0.0,1.8_5_0370.jpg,Elliptical galaxy,0.0
1.8_5_0371.jpg,Star,1.0,1.8_5_0371.jpg,Star,1.0
1.8_5_0372.jpg,Elliptical galaxy,0.0,1.8_5_0372.jpg,Star,1.0
1.8_5_0373.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_0373.jpg,Else,6.0
1.8_5_0374.jpg,Don’t Know,5.0,1.8_5_0374.jpg,Don’t Know,5.0
1.8_5_0375.jpg,Elliptical galaxy,0.0,1.8_5_0375.jpg,Elliptical galaxy,0.0
1.8_5_0376.jpg,Elliptical galaxy,0.0,1.8_5_0376.jpg,Don’t Know,5.0
1.8_5_0377.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_0377.jpg,Don’t Know,5.0
1.8_5_0378.jpg,Elliptical galaxy,0.0,1.8_5_0378.jpg,Star,1.0
1.8_5_0379.jpg,Elliptical galaxy,0.0,1.8_5_0379.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0380.jpg,Elliptical galaxy,0.0,1.8_5_0380.jpg,Elliptical galaxy,0.0
1.8_5_0381.jpg,Elliptical galaxy,0.0,1.8_5_0381.jpg,Elliptical galaxy,0.0
1.8_5_0382.jpg,Elliptical galaxy,0.0,1.8_5_0382.jpg,Elliptical galaxy,0.0
1.8_5_0383.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_0383.jpg,Don’t Know,5.0
1.8_5_0384.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_0384.jpg,Don’t Know,5.0
1.8_5_0385.jpg,Don’t Know,5.0,1.8_5_0385.jpg,Don’t Know,5.0
1.8_5_0386.jpg,Elliptical galaxy,0.0,1.8_5_0386.jpg,Don’t Know,5.0
1.8_5_0387.jpg,Elliptical galaxy,0.0,1.8_5_0387.jpg,Don’t Know,5.0
1.8_5_0388.jpg,Elliptical galaxy,0.0,1.8_5_0388.jpg,Don’t Know,5.0
1.8_5_0389.jpg,Elliptical galaxy,0.0,1.8_5_0389.jpg,Don’t Know,5.0
1.8_5_0390.jpg,Don’t Know,5.0,1.8_5_0390.jpg,Don’t Know,5.0
1.8_5_0391.jpg,Elliptical galaxy,0.0,1.8_5_0391.jpg,Elliptical galaxy,0.0
1.8_5_0392.jpg,Elliptical galaxy,0.0,1.8_5_0392.jpg,Else,6.0
1.8_5_0393.jpg,Elliptical galaxy,0.0,1.8_5_0393.jpg,Elliptical galaxy,0.0
1.8_5_0394.jpg,Elliptical galaxy,0.0,1.8_5_0394.jpg,Elliptical galaxy,0.0
1.8_5_0395.jpg,Don’t Know,5.0,1.8_5_0395.jpg,Don’t Know,5.0
1.8_5_0396.jpg,Don’t Know,5.0,1.8_5_0396.jpg,Don’t Know,5.0
1.8_5_0397.jpg,Elliptical galaxy,0.0,1.8_5_0397.jpg,Star,1.0
1.8_5_0398.jpg,Elliptical galaxy,0.0,1.8_5_0398.jpg,Elliptical galaxy,0.0
1.8_5_0399.jpg,Elliptical galaxy,0.0,1.8_5_0399.jpg,Elliptical galaxy,0.0
1.8_5_0400.jpg,Merger,3.0,1.8_5_0400.jpg,Merger,3.0
1.8_5_0401.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_0401.jpg,Else,6.0
1.8_5_0402.jpg,Star,1.0,1.8_5_0402.jpg,Star,1.0
1.8_5_0403.jpg,Don’t Know,5.0,1.8_5_0403.jpg,Don’t Know,5.0
1.8_5_0404.jpg,Elliptical galaxy,0.0,1.8_5_0404.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_0405.jpg,Elliptical galaxy,0.0,1.8_5_0405.jpg,Elliptical galaxy,0.0
1.8_5_0406.jpg,Don’t Know,5.0,1.8_5_0406.jpg,Don’t Know,5.0
1.8_5_0407.jpg,Don’t Know,5.0,1.8_5_0407.jpg,Don’t Know,5.0
1.8_5_0408.jpg,Star,1.0,1.8_5_0408.jpg,Don’t Know,5.0
1.8_5_0409.jpg,Elliptical galaxy,0.0,1.8_5_0409.jpg,Star,1.0
1.8_5_0410.jpg,Elliptical galaxy,0.0,1.8_5_0410.jpg,Star,1.0
1.8_5_0411.jpg,Elliptical galaxy,0.0,1.8_5_0411.jpg,Star,1.0
1.8_5_0412.jpg,Elliptical galaxy,0.0,1.8_5_0412.jpg,Elliptical galaxy,0.0
1.8_5_0413.jpg,Star,1.0,1.8_5_0413.jpg,Star,1.0
1.8_5_0414.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_0414.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0415.jpg,Elliptical galaxy,0.0,1.8_5_0415.jpg,Elliptical galaxy,0.0
1.8_5_0416.jpg,Elliptical galaxy,0.0,1.8_5_0416.jpg,Star,1.0
1.8_5_0417.jpg,Don’t Know,5.0,1.8_5_0417.jpg,Don’t Know,5.0
1.8_5_0418.jpg,Don’t Know,5.0,1.8_5_0418.jpg,Don’t Know,5.0
1.8_5_0419.jpg,Else,6.0,1.8_5_0419.jpg,Else,6.0
1.8_5_0420.jpg,Elliptical galaxy,0.0,1.8_5_0420.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0421.jpg,Merger,3.0,1.8_5_0421.jpg,Elliptical galaxy,0.0
1.8_5_0422.jpg,Elliptical galaxy,0.0,1.8_5_0422.jpg,Star,1.0
1.8_5_0423.jpg,Elliptical galaxy,0.0,1.8_5_0423.jpg,Don’t Know,5.0
1.8_5_0424.jpg,Merger,3.0,1.8_5_0424.jpg,Merger,3.0
1.8_5_0425.jpg,Elliptical galaxy,0.0,1.8_5_0425.jpg,Elliptical galaxy,0.0
1.8_5_0426.jpg,Elliptical galaxy,0.0,1.8_5_0426.jpg,Don’t Know,5.0
1.8_5_0427.jpg,Elliptical galaxy,0.0,1.8_5_0427.jpg,Don’t Know,5.0
1.8_5_0428.jpg,Elliptical galaxy,0.0,1.8_5_0428.jpg,Elliptical galaxy,0.0
1.8_5_0429.jpg,Elliptical galaxy,0.0,1.8_5_0429.jpg,Star,1.0
1.8_5_0430.jpg,Elliptical galaxy,0.0,1.8_5_0430.jpg,Don’t Know,5.0
1.8_5_0431.jpg,Elliptical galaxy,0.0,1.8_5_0431.jpg,Don’t Know,5.0
1.8_5_0432.jpg,Elliptical galaxy,0.0,1.8_5_0432.jpg,Elliptical galaxy,0.0
1.8_5_0433.jpg,Elliptical galaxy,0.0,1.8_5_0433.jpg,Elliptical galaxy,0.0
1.8_5_0434.jpg,Elliptical galaxy,0.0,1.8_5_0434.jpg,Elliptical galaxy,0.0
1.8_5_0435.jpg,Elliptical galaxy,0.0,1.8_5_0435.jpg,Elliptical galaxy,0.0
1.8_5_0436.jpg,Elliptical galaxy,0.0,1.8_5_0436.jpg,Elliptical galaxy,0.0
1.8_5_0437.jpg,Elliptical galaxy,0.0,1.8_5_0437.jpg,Don’t Know,5.0
1.8_5_0438.jpg,Don’t Know,5.0,1.8_5_0438.jpg,Don’t Know,5.0
1.8_5_0439.jpg,Don’t Know,5.0,1.8_5_0439.jpg,Elliptical galaxy,0.0
1.8_5_0440.jpg,Elliptical galaxy,0.0,1.8_5_0440.jpg,Star,1.0
1.8_5_0441.jpg,Elliptical galaxy,0.0,1.8_5_0441.jpg,Elliptical galaxy,0.0
1.8_5_0442.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_0442.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_0443.jpg,Don’t Know,5.0,1.8_5_0443.jpg,Star,1.0
1.8_5_0444.jpg,Elliptical galaxy,0.0,1.8_5_0444.jpg,Elliptical galaxy,0.0
1.8_5_0445.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_0445.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_0446.jpg,Elliptical galaxy,0.0,1.8_5_0446.jpg,Elliptical galaxy,0.0
1.8_5_0447.jpg,Don’t Know,5.0,1.8_5_0447.jpg,Don’t Know,5.0
1.8_5_0448.jpg,Elliptical galaxy,0.0,1.8_5_0448.jpg,Elliptical galaxy,0.0
1.8_5_0449.jpg,Else,6.0,1.8_5_0449.jpg,Don’t Know,5.0
1.8_5_0450.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_0450.jpg,Else,6.0
1.8_5_0451.jpg,Elliptical galaxy,0.0,1.8_5_0451.jpg,Elliptical galaxy,0.0
1.8_5_0452.jpg,Elliptical galaxy,0.0,1.8_5_0452.jpg,Elliptical galaxy,0.0
1.8_5_0453.jpg,Merger,3.0,1.8_5_0453.jpg,Merger,3.0
1.8_5_0454.jpg,Elliptical galaxy,0.0,1.8_5_0454.jpg,Elliptical galaxy,0.0
1.8_5_0455.jpg,Elliptical galaxy,0.0,1.8_5_0455.jpg,Don’t Know,5.0
1.8_5_0456.jpg,Elliptical galaxy,0.0,1.8_5_0456.jpg,Elliptical galaxy,0.0
1.8_5_0457.jpg,Elliptical galaxy,0.0,1.8_5_0457.jpg,Elliptical galaxy,0.0
1.8_5_0458.jpg,Elliptical galaxy,0.0,1.8_5_0458.jpg,Else,6.0
1.8_5_0459.jpg,Don’t Know,5.0,1.8_5_0459.jpg,Don’t Know,5.0
1.8_5_0460.jpg,Don’t Know,5.0,1.8_5_0460.jpg,Don’t Know,5.0
1.8_5_0461.jpg,Star,1.0,1.8_5_0461.jpg,Star,1.0
1.8_5_0462.jpg,Elliptical galaxy,0.0,1.8_5_0462.jpg,Elliptical galaxy,0.0
1.8_5_0463.jpg,Elliptical galaxy,0.0,1.8_5_0463.jpg,Elliptical galaxy,0.0
1.8_5_0464.jpg,Elliptical galaxy,0.0,1.8_5_0464.jpg,Elliptical galaxy,0.0
1.8_5_0465.jpg,Elliptical galaxy,0.0,1.8_5_0465.jpg,Don’t Know,5.0
1.8_5_0466.jpg,Elliptical galaxy,0.0,1.8_5_0466.jpg,Star,1.0
1.8_5_0467.jpg,Elliptical galaxy,0.0,1.8_5_0467.jpg,Elliptical galaxy,0.0
1.8_5_0468.jpg,Elliptical galaxy,0.0,1.8_5_0468.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_0469.jpg,Elliptical galaxy,0.0,1.8_5_0469.jpg,Elliptical galaxy,0.0
1.8_5_0470.jpg,Elliptical galaxy,0.0,1.8_5_0470.jpg,Star,1.0
1.8_5_0471.jpg,Don’t Know,5.0,1.8_5_0471.jpg,Don’t Know,5.0
1.8_5_0472.jpg,Don’t Know,5.0,1.8_5_0472.jpg,Don’t Know,5.0
1.8_5_0473.jpg,Elliptical galaxy,0.0,1.8_5_0473.jpg,Elliptical galaxy,0.0
1.8_5_0474.jpg,Don’t Know,5.0,1.8_5_0474.jpg,Don’t Know,5.0
1.8_5_0475.jpg,Elliptical galaxy,0.0,1.8_5_0475.jpg,Elliptical galaxy,0.0
1.8_5_0476.jpg,Elliptical galaxy,0.0,1.8_5_0476.jpg,Elliptical galaxy,0.0
1.8_5_0477.jpg,Elliptical galaxy,0.0,1.8_5_0477.jpg,Star,1.0
1.8_5_0478.jpg,Elliptical galaxy,0.0,1.8_5_0478.jpg,Elliptical galaxy,0.0
1.8_5_0479.jpg,Don’t Know,5.0,1.8_5_0479.jpg,Don’t Know,5.0
1.8_5_0480.jpg,Don’t Know,5.0,1.8_5_0480.jpg,Don’t Know,5.0
1.8_5_0481.jpg,Don’t Know,5.0,1.8_5_0481.jpg,Don’t Know,5.0
1.8_5_0482.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_0482.jpg,Else,6.0
1.8_5_0483.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_0483.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_0484.jpg,Elliptical galaxy,0.0,1.8_5_0484.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_0485.jpg,Elliptical galaxy,0.0,1.8_5_0485.jpg,Elliptical galaxy,0.0
1.8_5_0486.jpg,Elliptical galaxy,0.0,1.8_5_0486.jpg,Elliptical galaxy,0.0
1.8_5_0487.jpg,Elliptical galaxy,0.0,1.8_5_0487.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_0488.jpg,Elliptical galaxy,0.0,1.8_5_0488.jpg,Star,1.0
1.8_5_0489.jpg,Star,1.0,1.8_5_0489.jpg,Star,1.0
1.8_5_0490.jpg,Elliptical galaxy,0.0,1.8_5_0490.jpg,Else,6.0
1.8_5_0491.jpg,Elliptical galaxy,0.0,1.8_5_0491.jpg,Elliptical galaxy,0.0
1.8_5_0492.jpg,Elliptical galaxy,0.0,1.8_5_0492.jpg,Elliptical galaxy,0.0
1.8_5_0493.jpg,Star,1.0,1.8_5_0493.jpg,Star,1.0
1.8_5_0494.jpg,Elliptical galaxy,0.0,1.8_5_0494.jpg,Elliptical galaxy,0.0
1.8_5_0495.jpg,Elliptical galaxy,0.0,1.8_5_0495.jpg,Star,1.0
1.8_5_0496.jpg,Elliptical galaxy,0.0,1.8_5_0496.jpg,Elliptical galaxy,0.0
1.8_5_0497.jpg,Elliptical galaxy,0.0,1.8_5_0497.jpg,Don’t Know,5.0
1.8_5_0498.jpg,Elliptical galaxy,0.0,1.8_5_0498.jpg,Merger,3.0
1.8_5_0499.jpg,Elliptical galaxy,0.0,1.8_5_0499.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0000.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0000.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0001.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0001.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0002.jpg,Star,1.0,1.8_5_btoc_0002.jpg,Star,1.0
1.8_5_btoc_0003.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0003.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0004.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0004.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0005.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0005.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0006.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0006.jpg,Don’t Know,5.0
1.8_5_btoc_0007.jpg,Star,1.0,1.8_5_btoc_0007.jpg,Star,1.0
1.8_5_btoc_0008.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0008.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0009.jpg,Star,1.0,1.8_5_btoc_0009.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0010.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0010.jpg,Don’t Know,5.0
1.8_5_btoc_0011.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0011.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0012.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0012.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0013.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0013.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0014.jpg,Star,1.0,1.8_5_btoc_0014.jpg,Don’t Know,5.0
1.8_5_btoc_0015.jpg,Else,6.0,1.8_5_btoc_0015.jpg,Don’t Know,5.0
1.8_5_btoc_0016.jpg,Else,6.0,1.8_5_btoc_0016.jpg,Don’t Know,5.0
1.8_5_btoc_0017.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0017.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0018.jpg,Star,1.0,1.8_5_btoc_0018.jpg,Don’t Know,5.0
1.8_5_btoc_0019.jpg,Star,1.0,1.8_5_btoc_0019.jpg,Don’t Know,5.0
1.8_5_btoc_0020.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0020.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0021.jpg,Star,1.0,1.8_5_btoc_0021.jpg,Don’t Know,5.0
1.8_5_btoc_0022.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0022.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0023.jpg,Star,1.0,1.8_5_btoc_0023.jpg,Don’t Know,5.0
1.8_5_btoc_0024.jpg,Else,6.0,1.8_5_btoc_0024.jpg,Don’t Know,5.0
1.8_5_btoc_0025.jpg,Merger,3.0,1.8_5_btoc_0025.jpg,Merger,3.0
1.8_5_btoc_0026.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0026.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0027.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0027.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0028.jpg,Else,6.0,1.8_5_btoc_0028.jpg,Don’t Know,5.0
1.8_5_btoc_0029.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0029.jpg,Elliptical galaxy,0.0
